,run_id,Time,State,Fraction
18558,309,3.1034482758620694,I,0.41
18559,309,3.1034482758620694,S,0.59
18560,309,3.4482758620689657,I,0.4
18561,309,3.4482758620689657,S,0.6
18562,309,3.793103448275862,I,0.45
18563,309,3.793103448275862,S,0.55
18564,309,4.137931034482759,I,0.49
18565,309,4.137931034482759,S,0.51
18566,309,4.482758620689656,I,0.5
18567,309,4.482758620689656,S,0.5
18568,309,4.827586206896552,I,0.57
18569,309,4.827586206896552,S,0.43
18570,309,5.172413793103448,I,0.52
18571,309,5.172413793103448,S,0.48
18572,309,5.517241379310345,I,0.5
18573,309,5.517241379310345,S,0.5
18574,309,5.862068965517242,I,0.49
18575,309,5.862068965517242,S,0.51
18576,309,6.206896551724139,I,0.46
18577,309,6.206896551724139,S,0.54
18578,309,6.551724137931035,I,0.43
18579,309,6.551724137931035,S,0.57
18580,309,6.8965517241379315,I,0.5
18581,309,6.8965517241379315,S,0.5
18582,309,7.241379310344828,I,0.59
18583,309,7.241379310344828,S,0.41
18584,309,7.586206896551724,I,0.62
18585,309,7.586206896551724,S,0.38
18586,309,7.931034482758621,I,0.61
18587,309,7.931034482758621,S,0.39
18588,309,8.275862068965518,I,0.53
18589,309,8.275862068965518,S,0.47
18590,309,8.620689655172415,I,0.49
18591,309,8.620689655172415,S,0.51
18592,309,8.965517241379311,I,0.58
18593,309,8.965517241379311,S,0.42
18594,309,9.310344827586208,I,0.57
18595,309,9.310344827586208,S,0.43
18596,309,9.655172413793103,I,0.54
18597,309,9.655172413793103,S,0.46
18598,309,10.0,I,0.59
18599,309,10.0,S,0.41
18600,310,0.0,I,0.14
18601,310,0.0,S,0.86
18602,310,0.3448275862068966,I,0.18
18603,310,0.3448275862068966,S,0.82
18604,310,0.6896551724137931,I,0.26
18605,310,0.6896551724137931,S,0.74
18606,310,1.0344827586206897,I,0.25
18607,310,1.0344827586206897,S,0.75
18608,310,1.3793103448275863,I,0.31
18609,310,1.3793103448275863,S,0.69
18610,310,1.7241379310344829,I,0.33
18611,310,1.7241379310344829,S,0.67
18612,310,2.0689655172413794,I,0.37
18613,310,2.0689655172413794,S,0.63
18614,310,2.413793103448276,I,0.44
18615,310,2.413793103448276,S,0.56
18616,310,2.7586206896551726,I,0.4
18617,310,2.7586206896551726,S,0.6
18618,310,3.1034482758620694,I,0.38
18619,310,3.1034482758620694,S,0.62
18620,310,3.4482758620689657,I,0.32
18621,310,3.4482758620689657,S,0.68
18622,310,3.793103448275862,I,0.42
18623,310,3.793103448275862,S,0.58
18624,310,4.137931034482759,I,0.55
18625,310,4.137931034482759,S,0.45
18626,310,4.482758620689656,I,0.55
18627,310,4.482758620689656,S,0.45
18628,310,4.827586206896552,I,0.57
18629,310,4.827586206896552,S,0.43
18630,310,5.172413793103448,I,0.53
18631,310,5.172413793103448,S,0.47
18632,310,5.517241379310345,I,0.58
18633,310,5.517241379310345,S,0.42
18634,310,5.862068965517242,I,0.61
18635,310,5.862068965517242,S,0.39
18636,310,6.206896551724139,I,0.61
18637,310,6.206896551724139,S,0.39
18638,310,6.551724137931035,I,0.55
