,run_id,Time,State,Fraction
80,0,10.050251256281406,S,0.5
81,0,10.050251256281406,E,0.18
82,0,10.050251256281406,I1,0.17
83,0,10.050251256281406,I2,0.02
84,0,10.050251256281406,I3,0.0
85,0,10.050251256281406,R,0.13
86,0,10.050251256281406,D,0.0
87,0,10.050251256281406,I_total,0.19
88,0,11.055276381909547,S,0.46
89,0,11.055276381909547,E,0.17
90,0,11.055276381909547,I1,0.22
91,0,11.055276381909547,I2,0.02
92,0,11.055276381909547,I3,0.0
93,0,11.055276381909547,R,0.13
94,0,11.055276381909547,D,0.0
95,0,11.055276381909547,I_total,0.24
96,0,12.060301507537687,S,0.41
97,0,12.060301507537687,E,0.17
98,0,12.060301507537687,I1,0.25
99,0,12.060301507537687,I2,0.02
100,0,12.060301507537687,I3,0.0
101,0,12.060301507537687,R,0.15
102,0,12.060301507537687,D,0.0
103,0,12.060301507537687,I_total,0.27
104,0,13.065326633165828,S,0.35
105,0,13.065326633165828,E,0.19
106,0,13.065326633165828,I1,0.27
107,0,13.065326633165828,I2,0.02
108,0,13.065326633165828,I3,0.0
109,0,13.065326633165828,R,0.17
110,0,13.065326633165828,D,0.0
111,0,13.065326633165828,I_total,0.29
112,0,14.070351758793969,S,0.32
113,0,14.070351758793969,E,0.18
114,0,14.070351758793969,I1,0.27
115,0,14.070351758793969,I2,0.03
116,0,14.070351758793969,I3,0.0
117,0,14.070351758793969,R,0.2
118,0,14.070351758793969,D,0.0
119,0,14.070351758793969,I_total,0.3
120,0,15.07537688442211,S,0.29
121,0,15.07537688442211,E,0.2
122,0,15.07537688442211,I1,0.2
123,0,15.07537688442211,I2,0.03
124,0,15.07537688442211,I3,0.0
125,0,15.07537688442211,R,0.28
126,0,15.07537688442211,D,0.0
127,0,15.07537688442211,I_total,0.23
128,0,16.08040201005025,S,0.27
129,0,16.08040201005025,E,0.2
130,0,16.08040201005025,I1,0.19
131,0,16.08040201005025,I2,0.02
132,0,16.08040201005025,I3,0.01
133,0,16.08040201005025,R,0.31
134,0,16.08040201005025,D,0.0
135,0,16.08040201005025,I_total,0.22
136,0,17.08542713567839,S,0.26
137,0,17.08542713567839,E,0.19
138,0,17.08542713567839,I1,0.17
139,0,17.08542713567839,I2,0.02
140,0,17.08542713567839,I3,0.02
141,0,17.08542713567839,R,0.34
142,0,17.08542713567839,D,0.0
143,0,17.08542713567839,I_total,0.21
144,0,18.09045226130653,S,0.25
145,0,18.09045226130653,E,0.17
146,0,18.09045226130653,I1,0.15
147,0,18.09045226130653,I2,0.01
148,0,18.09045226130653,I3,0.02
149,0,18.09045226130653,R,0.4
